timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T13:03:08.752+09:00,TEST_0001_TEST_P01,TEST_P01,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_COMMAND,553.9622192382812,110.79505920410156,464.6827392578125,12.756157875061035,98.03596496582031,-32.24578094482422,-2.7844,-3.0618,0.6906,0.7581,0.1716,-0.1097,0.0,0.0,0.0,0.0,0.0,0.0,1.088,-2.1175,-3.4549,0.7581,0.1716,-0.1097,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.8,holding
