timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T12:12:23.771+09:00,TEST_0001_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,673.2686157226562,60.5263786315918,486.6751403808594,178.59780883789062,-89.78011322021484,-179.94256591796875,-3.1493,-2.712,0.9267,0.2317,-0.0057,0.0009,-0.0878,0.0174,0.0707,0.0376,-0.0009,0.0001,-0.9413,-2.7873,-3.0784,0.2317,-0.0057,0.0009,-0.071,0.0153,-0.0879,0.0376,-0.0009,0.0001,,,,,109.2,moving
