timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T15:58:17.553+09:00,TEST_0005_LAN_L2,LAN_L2,PULL_TEST,,601.794677734375,-253.9336395263672,336.9423828125,90.32367706298828,-90.0005111694336,179.9878387451172,-6.2716,-6.1614,0.9719,-0.8372,-1.8727,2.5945,-1.4095,-8.5429,-4.5769,-0.4976,-0.3284,1.1201,-0.97,-6.3065,6.1259,-0.8372,-1.8727,2.5945,4.5766,-1.4553,8.5345,-0.4976,-0.3284,1.1201,,,8.5429,49.2899,18.9,holding
2026-09-21T15:58:27.675+09:00,TEST_0005_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_COMMAND,601.7837524414062,-253.22390747070312,336.8409423828125,90.32312774658203,-89.99762725830078,179.97344970703125,-4.5852,-4.3618,1.557,-0.6203,-1.6902,1.7112,0.0,0.0,0.0,0.0,0.0,0.0,-1.5547,-4.6104,4.3359,-0.6203,-1.6902,1.7112,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.9,holding
2026-09-21T15:58:28.472+09:00,TEST_0005_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_OPEN_REACHED,601.7835083007812,-253.22393798828125,336.84027099609375,90.32312774658203,-89.99761199951172,179.97332763671875,-4.6602,-4.3715,1.6376,-0.588,-1.7018,1.7443,0.0,0.0,0.0,0.0,0.0,0.0,-1.6352,-4.6856,4.3452,-0.588,-1.7018,1.7443,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.4,moving
2026-09-21T15:59:03.950+09:00,TEST_0006_LAN_L2,LAN_L2,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_COMMAND,602.361328125,-36.41288757324219,347.7210998535156,113.13301086425781,-136.42881774902344,-147.84829711914062,0.992,-2.6283,4.678,0.0818,-1.8784,1.2446,0.0,0.0,0.0,0.0,0.0,0.0,-4.5155,2.6962,-1.4547,0.0818,-1.8784,1.2446,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.1,holding
2026-09-21T15:59:03.964+09:00,TEST_0006_LAN_L2,LAN_L2,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_REACHED,602.361328125,-36.41288757324219,347.7210998535156,113.13301086425781,-136.42881774902344,-147.84829711914062,0.992,-2.6283,4.678,0.0818,-1.8784,1.2446,0.0,0.0,0.0,0.0,0.0,0.0,-4.5155,2.6962,-1.4547,0.0818,-1.8784,1.2446,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.1,holding
2026-09-21T15:59:06.790+09:00,TEST_0006_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,601.7921752929688,-303.11279296875,336.84722900390625,90.32430267333984,-89.99803161621094,179.97540283203125,-5.0629,-1.8896,1.9394,-0.3025,-1.551,1.2809,0.0,0.0,0.0,0.0,0.0,0.0,-1.9371,-5.0744,1.861,-0.3025,-1.551,1.2809,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.1,holding
2026-09-21T15:59:06.842+09:00,TEST_0006_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,ENTRY_MOTION_START_WIDTH_REACHED,601.7918701171875,-303.10968017578125,336.84698486328125,90.32427215576172,-89.99807739257812,179.9753875732422,-5.0629,-1.8896,1.9394,-0.3025,-1.551,1.2809,0.0,0.0,0.0,0.0,0.0,0.0,-1.9371,-5.0744,1.861,-0.3025,-1.551,1.2809,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.8,moving
2026-09-21T15:59:07.864+09:00,TEST_0006_LAN_L2,LAN_L2,SOFT_GRIP_ENTRY,SOFT_GRIP_STABILIZATION_END,601.7923583984375,-303.21826171875,336.8381652832031,90.32408142089844,-89.99764251708984,179.97386169433594,-4.8453,-0.9878,3.4539,-0.3189,-1.5262,1.3174,0.0,0.0,0.0,0.0,0.0,0.0,-3.4516,-4.8524,0.9605,-0.3189,-1.5262,1.3174,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21.9,holding
2026-09-21T15:59:07.918+09:00,TEST_0006_LAN_L2,LAN_L2,HARD_GRIP,HARD_GRIP_COMMAND,601.7920532226562,-303.21826171875,336.8373718261719,90.32402801513672,-89.9977798461914,179.97386169433594,-4.885,-1.0292,3.4351,-0.3302,-1.5255,1.3446,0.0,0.0,0.0,0.0,0.0,0.0,-3.4328,-4.8923,1.0017,-0.3302,-1.5255,1.3446,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21.9,holding
2026-09-21T15:59:08.921+09:00,TEST_0006_LAN_L2,LAN_L2,HARD_GRIP,HARD_GRIP_STABILIZATION_END,601.789306640625,-303.21728515625,336.8377380371094,90.32366180419922,-89.9977798461914,179.9738311767578,-4.8888,0.6563,5.5863,-0.3167,-1.5488,1.4475,0.0,0.0,0.0,0.0,0.0,0.0,-5.5841,-4.8875,-0.6837,-0.3167,-1.5488,1.4475,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.1,moving
2026-09-21T15:59:08.959+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.7890014648438,-303.21728515625,336.8369140625,90.32361602783203,-89.99791717529297,179.9738311767578,-4.8888,0.6563,5.5863,-0.3167,-1.5488,1.4475,0.0,0.0,0.0,0.0,0.0,0.0,-5.5841,-4.8875,-0.6837,-0.3167,-1.5488,1.4475,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,18.9,holding
2026-09-21T15:59:09.014+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.7892456054688,-303.2152099609375,336.83721923828125,90.32366943359375,-89.99787139892578,179.9738311767578,-4.9364,0.6871,5.5924,-0.323,-1.548,1.4666,-0.0476,0.0308,0.0061,-0.0063,0.0008,0.0192,-5.5902,-4.935,-0.7148,-0.323,-1.548,1.4666,-0.0061,-0.0474,-0.0311,-0.0063,0.0008,0.0192,,,0.0308,0.0021,18.9,holding
2026-09-21T15:59:09.070+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.7702026367188,-303.1915283203125,336.843505859375,90.32052612304688,-89.99677276611328,179.97381591796875,-4.9364,0.6871,5.5924,-0.323,-1.548,1.4666,-0.0476,0.0308,0.0061,-0.0063,0.0008,0.0192,-5.5902,-4.935,-0.7148,-0.323,-1.548,1.4666,-0.0061,-0.0474,-0.0311,-0.0063,0.0008,0.0192,,,0.0308,0.0258,18.9,holding
2026-09-21T15:59:09.125+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.7177124023438,-303.0802001953125,336.8462219238281,90.31217956542969,-89.99644470214844,179.97378540039062,-4.839,0.4156,5.6357,-0.296,-1.5436,1.5181,0.0498,-0.2407,0.0493,0.0207,0.0052,0.0706,-5.6335,-4.8392,-0.4422,-0.296,-1.5436,1.5181,-0.0493,0.0484,0.2415,0.0207,0.0052,0.0706,,,0.2407,0.1371,18.9,holding
2026-09-21T15:59:09.180+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.6522216796875,-302.8221740722656,336.8388977050781,90.30270385742188,-89.99774169921875,179.97348022460938,-4.3613,-1.839,5.4922,-0.3343,-1.5445,1.678,0.5275,-2.4953,-0.0941,-0.0176,0.0043,0.2305,-5.4901,-4.3735,1.8161,-0.3343,-1.5445,1.678,0.094,0.514,2.4998,-0.0176,0.0043,0.2305,,,2.4953,0.3951,18.9,holding
2026-09-21T15:59:09.236+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.62060546875,-302.3779296875,336.83428955078125,90.30042266845703,-89.99834442138672,179.9728546142578,-4.3613,-1.839,5.4922,-0.3343,-1.5445,1.678,0.5275,-2.4953,-0.0941,-0.0176,0.0043,0.2305,-5.4901,-4.3735,1.8161,-0.3343,-1.5445,1.678,0.094,0.514,2.4998,-0.0176,0.0043,0.2305,,,2.4953,0.8394,18.9,holding
2026-09-21T15:59:09.292+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.5700073242188,-301.8758850097656,336.84088134765625,90.29522705078125,-89.99664306640625,179.97201538085938,-4.1495,-6.2072,4.9431,-0.3741,-1.5568,1.8766,0.7393,-6.8636,-0.6432,-0.0574,-0.008,0.4291,-4.9407,-4.184,6.186,-0.3741,-1.5568,1.8766,0.6434,0.7036,6.8697,-0.0574,-0.008,0.4291,,,6.8636,1.3414,18.9,holding
2026-09-21T15:59:09.347+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.560302734375,-301.2887268066406,336.82257080078125,90.29679107666016,-89.9964599609375,179.96878051757812,-4.1495,-6.2072,4.9431,-0.3741,-1.5568,1.8766,0.7393,-6.8636,-0.6432,-0.0574,-0.008,0.4291,-4.9407,-4.184,6.186,-0.3741,-1.5568,1.8766,0.6434,0.7036,6.8697,-0.0574,-0.008,0.4291,,,6.8636,1.9286,18.9,holding
2026-09-21T15:59:09.403+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.5894775390625,-300.66278076171875,336.77813720703125,90.30369567871094,-89.995849609375,179.96218872070312,-4.5913,-8.7217,4.7538,-0.354,-1.5831,2.0832,0.2975,-9.378,-0.8326,-0.0373,-0.0343,0.6357,-4.7505,-4.6398,8.6978,-0.354,-1.5831,2.0832,0.8337,0.2478,9.3815,-0.0373,-0.0343,0.6357,,,9.378,2.5545,18.9,holding
2026-09-21T15:59:09.459+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.5812377929688,-300.1090393066406,336.71142578125,90.30181121826172,-89.99610137939453,179.94737243652344,-4.5913,-8.7217,4.7538,-0.354,-1.5831,2.0832,0.2975,-9.378,-0.8326,-0.0373,-0.0343,0.6357,-4.7505,-4.6398,8.6978,-0.354,-1.5831,2.0832,0.8337,0.2478,9.3815,-0.0373,-0.0343,0.6357,,,9.378,3.1082,18.9,holding
2026-09-21T15:59:09.514+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.6053466796875,-299.5456237792969,336.64166259765625,90.3047866821289,-89.99711608886719,179.93699645996094,-5.3413,-10.544,4.6841,-0.4129,-1.637,2.3005,-0.4526,-11.2003,-0.9023,-0.0962,-0.0882,0.853,-4.678,-5.4017,10.5159,-0.4129,-1.637,2.3005,0.9061,-0.5141,11.1996,-0.0962,-0.0882,0.853,,,11.2003,3.6717,18.9,holding
2026-09-21T15:59:09.570+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.6183471679688,-298.9624328613281,336.60968017578125,90.30520629882812,-89.99656677246094,179.9339599609375,-5.3413,-10.544,4.6841,-0.4129,-1.637,2.3005,-0.4526,-11.2003,-0.9023,-0.0962,-0.0882,0.853,-4.678,-5.4017,10.5159,-0.4129,-1.637,2.3005,0.9061,-0.5141,11.1996,-0.0962,-0.0882,0.853,,,11.2003,4.2549,18.9,holding
2026-09-21T15:59:09.625+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.6370239257812,-298.39276123046875,336.5782165527344,90.30741882324219,-89.99710083007812,179.9315948486328,-5.6364,-12.2309,4.4028,-0.5352,-1.6722,2.4449,-0.7476,-12.8873,-1.1836,-0.2185,-0.1235,0.9974,-4.3954,-5.7067,12.2009,-0.5352,-1.6722,2.4449,1.1887,-0.8191,12.8846,-0.2185,-0.1235,0.9974,,,12.8873,4.8245,18.9,holding
2026-09-21T15:59:09.682+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.6593627929688,-297.7806396484375,336.5830078125,90.310546875,-89.9968490600586,179.93357849121094,-5.7892,-14.0735,4.1399,-0.5873,-1.6755,2.4896,-0.9004,-14.7298,-1.4465,-0.2706,-0.1267,1.0421,-4.1323,-5.8702,14.0421,-0.5873,-1.6755,2.4896,1.4518,-0.9826,14.7259,-0.2706,-0.1267,1.0421,,,14.7298,5.4366,18.9,holding
2026-09-21T15:59:09.738+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.6669921875,-297.21929931640625,336.6098937988281,90.31137084960938,-89.99664306640625,179.9379425048828,-5.7892,-14.0735,4.1399,-0.5873,-1.6755,2.4896,-0.9004,-14.7298,-1.4465,-0.2706,-0.1267,1.0421,-4.1323,-5.8702,14.0421,-0.5873,-1.6755,2.4896,1.4518,-0.9826,14.7259,-0.2706,-0.1267,1.0421,,,14.7298,5.998,18.9,holding
2026-09-21T15:59:09.794+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.6796264648438,-296.6526184082031,336.6454772949219,90.31245422363281,-89.99673461914062,179.94305419921875,-6.0357,-16.2533,3.7443,-0.6007,-1.6721,2.5466,-1.1469,-16.9096,-1.842,-0.284,-0.1233,1.0992,-3.7371,-6.128,16.2204,-0.6007,-1.6721,2.5466,1.847,-1.2405,16.9041,-0.284,-0.1233,1.0992,,,16.9096,6.5647,18.9,holding
2026-09-21T15:59:09.850+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.6805419921875,-296.093017578125,336.6957092285156,90.31087493896484,-89.99720001220703,179.94680786132812,-6.0357,-16.2533,3.7443,-0.6007,-1.6721,2.5466,-1.1469,-16.9096,-1.842,-0.284,-0.1233,1.0992,-3.7371,-6.128,16.2204,-0.6007,-1.6721,2.5466,1.847,-1.2405,16.9041,-0.284,-0.1233,1.0992,,,16.9096,7.1243,18.9,holding
2026-09-21T15:59:09.906+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.6986694335938,-295.53729248046875,336.7467346191406,90.3117904663086,-89.99840545654297,179.95584106445312,-6.1965,-18.1536,3.2695,-0.6127,-1.6958,2.6031,-1.3077,-18.8099,-2.3169,-0.296,-0.147,1.1557,-3.2632,-6.2975,18.1199,-0.6127,-1.6958,2.6031,2.3209,-1.4099,18.8036,-0.296,-0.147,1.1557,,,18.8099,7.68,18.9,holding
2026-09-21T15:59:09.961+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.708984375,-294.9714050292969,336.79296875,90.312255859375,-89.9987564086914,179.96421813964844,-6.1965,-18.1536,3.2695,-0.6127,-1.6958,2.6031,-1.3077,-18.8099,-2.3169,-0.296,-0.147,1.1557,-3.2632,-6.2975,18.1199,-0.6127,-1.6958,2.6031,2.3209,-1.4099,18.8036,-0.296,-0.147,1.1557,,,18.8099,8.2459,18.9,holding
2026-09-21T15:59:10.017+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.714599609375,-294.3870849609375,336.8207092285156,90.31314086914062,-89.99884033203125,179.9695587158203,-6.3556,-19.8706,2.8426,-0.6046,-1.694,2.65,-1.4668,-20.527,-2.7438,-0.2879,-0.1452,1.2026,-2.8384,-6.4654,19.8358,-0.6046,-1.694,2.65,2.7457,-1.5778,20.5195,-0.2879,-0.1452,1.2026,,,20.527,8.8302,18.9,holding
2026-09-21T15:59:10.071+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.7188720703125,-293.8544921875,336.83172607421875,90.31368255615234,-89.99919128417969,179.97219848632812,-6.3556,-19.8706,2.8426,-0.6046,-1.694,2.65,-1.4668,-20.527,-2.7438,-0.2879,-0.1452,1.2026,-2.8384,-6.4654,19.8358,-0.6046,-1.694,2.65,2.7457,-1.5778,20.5195,-0.2879,-0.1452,1.2026,,,20.527,9.3628,18.9,holding
2026-09-21T15:59:10.127+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.717041015625,-293.2910461425781,336.83026123046875,90.31424713134766,-89.99791717529297,179.9695587158203,-6.3972,-21.2205,2.4885,-0.5954,-1.6899,2.6328,-1.5084,-21.8768,-3.0979,-0.2787,-0.1412,1.1853,-2.485,-6.5146,21.1851,-0.5954,-1.6899,2.6328,3.0991,-1.627,21.8688,-0.2787,-0.1412,1.1853,,,21.8768,9.9262,18.9,holding
2026-09-21T15:59:10.183+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.7395629882812,-292.6879577636719,336.8311462402344,90.31869506835938,-89.9977035522461,179.9671173095703,-6.557,-22.3762,2.202,-0.5975,-1.7027,2.6466,-1.6683,-23.0325,-3.3844,-0.2808,-0.1539,1.1991,-2.1973,-6.6825,22.3395,-0.5975,-1.7027,2.6466,3.3869,-1.7949,23.0232,-0.2808,-0.1539,1.1991,,,23.0325,10.5293,18.9,holding
2026-09-21T15:59:10.238+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.7443237304688,-292.1343688964844,336.8280029296875,90.3188705444336,-89.99748992919922,179.96771240234375,-6.557,-22.3762,2.202,-0.5975,-1.7027,2.6466,-1.6683,-23.0325,-3.3844,-0.2808,-0.1539,1.1991,-2.1973,-6.6825,22.3395,-0.5975,-1.7027,2.6466,3.3869,-1.7949,23.0232,-0.2808,-0.1539,1.1991,,,23.0325,11.0829,18.9,holding
2026-09-21T15:59:10.295+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.7572631835938,-291.54620361328125,336.8197937011719,90.31958770751953,-89.99745178222656,179.96849060058594,-6.853,-22.976,2.1276,-0.5782,-1.7079,2.6864,-1.9642,-23.6323,-3.4588,-0.2615,-0.1591,1.239,-2.1227,-6.982,22.9375,-0.5782,-1.7079,2.6864,3.4614,-2.0945,23.6213,-0.2615,-0.1591,1.239,,,23.6323,11.6711,18.9,holding
2026-09-21T15:59:10.350+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.7940673828125,-290.9649963378906,336.8016052246094,90.3240966796875,-89.99848937988281,179.9685821533203,-6.853,-22.976,2.1276,-0.5782,-1.7079,2.6864,-1.9642,-23.6323,-3.4588,-0.2615,-0.1591,1.239,-2.1227,-6.982,22.9375,-0.5782,-1.7079,2.6864,3.4614,-2.0945,23.6213,-0.2615,-0.1591,1.239,,,23.6323,12.2523,18.9,holding
2026-09-21T15:59:10.407+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.7855224609375,-290.4230041503906,336.7948913574219,90.31929779052734,-89.99845123291016,179.96961975097656,-7.0381,-22.4384,1.8786,-0.6616,-1.7089,2.6973,-2.1493,-23.0947,-3.7078,-0.3449,-0.1602,1.2499,-1.874,-7.1648,22.3986,-0.6616,-1.7089,2.6973,3.7102,-2.2772,23.0823,-0.3449,-0.1602,1.2499,,,23.0947,12.7943,18.9,holding
2026-09-21T15:59:10.462+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.8119506835938,-289.8673400878906,336.77728271484375,90.32106018066406,-89.99894714355469,179.96926879882812,-7.0381,-22.4384,1.8786,-0.6616,-1.7089,2.6973,-2.1493,-23.0947,-3.7078,-0.3449,-0.1602,1.2499,-1.874,-7.1648,22.3986,-0.6616,-1.7089,2.6973,3.7102,-2.2772,23.0823,-0.3449,-0.1602,1.2499,,,23.0947,13.3499,18.9,holding
2026-09-21T15:59:10.518+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.8232421875,-289.30670166015625,336.77447509765625,90.3209457397461,-89.99866485595703,179.96987915039062,-7.3269,-23.6796,1.8877,-0.6107,-1.7171,2.7415,-2.4382,-24.3359,-3.6986,-0.294,-0.1684,1.294,-1.8833,-7.4605,23.6382,-0.6107,-1.7171,2.7415,3.7009,-2.573,24.3219,-0.294,-0.1684,1.294,,,24.3359,13.9106,18.9,holding
2026-09-21T15:59:10.574+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.8077392578125,-288.7756042480469,336.7772521972656,90.3176498413086,-89.99774169921875,179.96957397460938,-7.3269,-23.6796,1.8877,-0.6107,-1.7171,2.7415,-2.4382,-24.3359,-3.6986,-0.294,-0.1684,1.294,-1.8833,-7.4605,23.6382,-0.6107,-1.7171,2.7415,3.7009,-2.573,24.3219,-0.294,-0.1684,1.294,,,24.3359,14.4417,18.9,holding
2026-09-21T15:59:10.630+09:00,TEST_0006_LAN_L2,LAN_L2,PULL_TEST,,601.8116455078125,-288.21160888671875,336.77557373046875,90.31932830810547,-89.9979019165039,179.96852111816406,-7.5681,-24.3619,1.7411,-0.6116,-1.7246,2.752,-2.6793,-25.0182,-3.8452,-0.295,-0.1758,1.3045,-1.7361,-7.7039,24.3197,-0.6116,-1.7246,2.752,3.848,-2.8164,25.0034,-0.295,-0.1758,1.3045,,,25.0182,15.0057,18.9,holding
2026-09-21T15:59:27.856+09:00,TEST_0006_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_COMMAND,601.7898559570312,-288.05242919921875,336.8436584472656,90.32414245605469,-89.99793243408203,179.97457885742188,-4.6911,-3.9548,2.2398,-0.5135,-1.5658,1.7013,0.0,0.0,0.0,0.0,0.0,0.0,-2.2375,-4.7144,3.9283,-0.5135,-1.5658,1.7013,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.7,holding
2026-09-21T15:59:28.072+09:00,TEST_0006_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_OPEN_REACHED,601.7902221679688,-288.05242919921875,336.8426513671875,90.32414245605469,-89.9979248046875,179.97447204589844,-4.6494,-3.9999,2.2489,-0.4878,-1.5592,1.6798,0.0,0.0,0.0,0.0,0.0,0.0,-2.2467,-4.673,3.9736,-0.4878,-1.5592,1.6798,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.9,moving
